497157.110000	 5419332.860500	 279.030250	 47.094423	 0.435586	 0.557543	 0.004373
497158.141000	 5419332.849500	 279.080250	 37.878531	 0.435545	 0.550621	 0.008765
497157.980000	 5419333.099500	 278.930250	 53.453899	 0.335114	 0.664255	 0.000379
497156.951000	 5419332.620500	 279.180250	 61.786211	 0.446275	 0.507858	 0.028674
497157.100000	 5419333.281500	 278.780250	 44.761188	 0.334304	 0.665326	 0.000222
497157.131000	 5419332.250500	 279.430250	 42.559891	 0.163936	 0.744573	 0.047465
497156.961000	 5419332.241500	 279.450250	 49.923351	 0.240539	 0.679381	 0.043533
497156.845000	 5419332.457500	 279.288250	 65.673352	 0.201033	 0.733336	 0.035199
497158.002000	 5419333.088500	 278.922250	 52.421348	 0.405471	 0.593962	 0.000356
497157.120000	 5419332.450500	 279.290250	 47.291987	 0.311737	 0.630211	 0.033243
497157.970000	 5419333.298500	 278.780250	 55.404478	 0.469090	 0.529977	 0.000609
497157.964000	 5419332.602500	 279.221250	 53.060596	 0.146870	 0.802486	 0.026602
497156.941000	 5419333.218500	 278.790250	 48.756619	 0.443043	 0.556640	 0.000204
497156.951000	 5419332.821500	 279.040250	 56.634568	 0.403763	 0.588716	 0.004690
497156.882000	 5419332.923500	 278.973250	 64.448116	 0.166741	 0.832741	 0.000283
497157.120000	 5419332.650500	 279.160250	 62.283522	 0.476087	 0.492263	 0.020346
497158.141000	 5419333.059500	 278.940250	 37.231396	 0.352219	 0.646927	 0.000518
497158.464000	 5419332.349500	 279.409250	 56.960283	 0.457201	 0.481426	 0.038258
497158.160000	 5419332.250500	 279.500250	 41.596116	 0.259756	 0.646732	 0.050995
497157.926000	 5419332.116500	 279.526250	 59.743446	 0.182591	 0.737829	 0.041951
497158.131000	 5419333.258500	 278.820250	 45.214571	 0.484763	 0.514214	 0.000675
497157.352000	 5419333.173500	 278.860250	 51.880968	 0.222916	 0.776613	 0.000265
497157.316000	 5419332.701500	 279.168250	 51.638105	 0.155238	 0.827110	 0.009478
497158.001000	 5419332.298500	 279.430250	 53.651772	 0.089300	 0.813263	 0.048521
497157.990000	 5419332.690500	 279.160250	 47.124711	 0.474258	 0.484207	 0.026501
497156.961000	 5419332.420500	 279.300250	 55.409500	 0.261960	 0.675204	 0.034892
497158.538000	 5419333.286500	 278.786250	 41.390705	 0.356112	 0.643212	 0.000411
497157.278000	 5419332.234500	 279.489250	 55.498518	 0.314198	 0.615535	 0.040013
497157.990000	 5419332.900500	 279.060250	 55.476218	 0.393442	 0.603729	 0.001758
497158.500000	 5419332.812500	 279.125250	 38.044554	 0.330152	 0.668706	 0.000683
497156.807000	 5419331.599500	 279.173250	 52.799006	 0.255009	 0.721081	 0.013517
497157.912000	 5419331.302500	 278.966250	 48.217751	 0.247644	 0.750831	 0.000869
497156.796000	 5419331.190500	 278.961250	 53.815369	 0.237454	 0.760994	 0.000879
497158.031000	 5419331.071500	 278.780250	 41.920680	 0.201211	 0.797449	 0.000744
497158.430000	 5419331.144500	 278.864250	 47.728501	 0.218049	 0.780676	 0.000715
497157.258000	 5419331.443500	 279.081250	 53.023257	 0.382907	 0.606137	 0.006730
497158.160000	 5419331.928500	 279.320250	 43.924526	 0.218855	 0.674047	 0.056718
497157.252000	 5419331.052500	 278.808250	 43.953186	 0.293838	 0.704612	 0.000908
497156.980000	 5419331.628500	 279.170250	 48.835639	 0.233608	 0.717151	 0.027120
497157.920000	 5419331.717500	 279.235250	 58.473617	 0.178468	 0.766387	 0.029385
497158.170000	 5419331.588500	 279.100250	 50.168377	 0.349394	 0.612242	 0.022715
497157.141000	 5419331.321500	 278.960250	 40.426054	 0.093431	 0.902951	 0.001894
497158.021000	 5419331.389500	 278.970250	 43.044441	 0.049931	 0.947062	 0.001539
497157.901000	 5419330.883500	 278.728250	 45.297916	 0.237077	 0.761690	 0.000699
497157.141000	 5419331.650500	 279.180250	 62.185305	 0.241632	 0.708128	 0.027778
497158.180000	 5419331.250500	 278.860250	 36.791507	 0.200151	 0.798730	 0.000621
497156.980000	 5419331.309500	 278.960250	 47.404644	 0.191657	 0.805055	 0.001815
497157.131000	 5419331.991500	 279.410250	 46.414913	 0.219430	 0.689984	 0.048412
497158.011000	 5419332.048500	 279.400250	 48.103468	 0.164197	 0.743537	 0.047854
497158.447000	 5419331.940500	 279.341250	 48.504798	 0.194344	 0.735176	 0.037566
497158.439000	 5419331.541500	 279.118250	 48.224918	 0.209034	 0.780928	 0.005574
497158.021000	 5419331.710500	 279.170250	 50.256126	 0.241469	 0.704572	 0.029771
497156.970000	 5419331.950500	 279.340250	 52.162949	 0.195719	 0.710091	 0.049614
497157.267000	 5419331.826500	 279.315250	 52.110693	 0.139192	 0.792285	 0.035517
497156.990000	 5419330.991500	 278.750250	 42.138353	 0.380062	 0.618697	 0.000765
497157.151000	 5419330.980500	 278.750250	 37.245397	 0.304442	 0.694218	 0.000790
497156.815000	 5419331.997500	 279.478250	 60.226492	 0.271593	 0.659195	 0.038502
497159.561000	 5419331.605500	 279.142250	 36.072193	 0.300013	 0.687799	 0.007118
497159.261000	 5419331.071500	 278.750250	 43.976503	 0.251840	 0.747186	 0.000557
497160.120000	 5419331.620500	 279.100250	 51.238667	 0.280088	 0.701138	 0.010798
497160.246000	 5419331.622500	 279.106250	 66.666424	 0.552204	 0.425914	 0.014890
497160.271000	 5419331.928500	 279.280250	 104.494865	 0.485255	 0.458450	 0.035833
497159.240000	 5419332.059500	 279.390250	 38.255679	 0.112714	 0.794782	 0.046724
497159.261000	 5419331.389500	 278.950250	 45.079457	 0.141203	 0.856968	 0.000983
497159.555000	 5419331.207500	 278.844250	 45.258580	 0.225472	 0.773641	 0.000500
497160.131000	 5419331.298500	 278.890250	 45.031737	 0.099700	 0.898957	 0.000706
497159.571000	 5419332.002500	 279.370250	 53.301900	 0.277995	 0.664308	 0.032419
497160.690000	 5419331.014500	 278.716250	 179.546879	 0.783198	 0.216193	 0.000500
497159.251000	 5419331.718500	 279.150250	 45.398056	 0.407486	 0.542015	 0.030735
497159.071000	 5419332.071500	 279.390250	 51.228100	 0.096263	 0.812042	 0.045952
497159.069000	 5419331.059500	 278.793250	 48.259792	 0.169085	 0.829960	 0.000521
497160.708000	 5419331.792500	 279.132250	 191.404253	 0.851870	 0.096552	 0.042992
497159.100000	 5419331.099500	 278.760250	 46.693224	 0.168387	 0.830598	 0.000554
497160.110000	 5419331.940500	 279.290250	 42.798931	 0.182256	 0.749633	 0.036117
497160.697000	 5419331.400500	 278.961250	 178.609033	 0.862729	 0.127071	 0.008889
497159.081000	 5419331.741500	 279.170250	 43.637790	 0.291305	 0.652902	 0.031620
497160.281000	 5419331.599500	 279.080250	 65.662450	 0.672608	 0.307552	 0.014726
497160.239000	 5419331.230500	 278.851250	 42.819710	 0.366275	 0.632720	 0.000615
497159.078000	 5419331.468500	 279.036250	 47.770120	 0.156208	 0.841615	 0.001180
497160.254000	 5419332.019500	 279.392250	 110.012019	 0.512310	 0.407433	 0.051186
497159.087000	 5419331.876500	 279.292250	 47.343596	 0.322523	 0.621609	 0.032231
497160.290000	 5419331.258500	 278.830250	 58.812243	 0.368863	 0.630197	 0.000576
497159.091000	 5419331.420500	 278.980250	 38.154006	 0.244746	 0.753137	 0.001205
497160.213000	 5419330.025500	 278.098250	 50.668662	 0.428023	 0.571447	 0.000337
497159.110000	 5419330.450500	 278.350250	 37.192517	 0.226403	 0.772724	 0.000492
497160.682000	 5419330.633500	 278.471250	 179.480431	 0.832749	 0.166829	 0.000361
497160.310000	 5419329.940500	 277.990250	 55.662680	 0.552598	 0.446918	 0.000334
497159.043000	 5419329.849500	 278.026250	 48.790027	 0.335940	 0.663274	 0.000472
497159.281000	 5419330.071500	 278.090250	 37.210996	 0.067962	 0.931047	 0.000513
497160.300000	 5419330.599500	 278.440250	 55.355206	 0.550009	 0.449501	 0.000338
497160.141000	 5419330.650500	 278.470250	 40.123011	 0.149565	 0.849765	 0.000362
497160.151000	 5419330.330500	 278.250250	 45.694028	 0.314645	 0.684674	 0.000404
497159.061000	 5419330.667500	 278.523250	 48.090068	 0.108097	 0.890944	 0.000507
497159.271000	 5419330.730500	 278.520250	 38.914245	 0.244234	 0.754894	 0.000496
497160.131000	 5419330.960500	 278.650250	 35.312530	 0.249576	 0.749697	 0.000415
497160.229000	 5419330.821500	 278.630250	 52.669238	 0.373966	 0.625529	 0.000311
497160.676000	 5419330.247500	 278.199250	 180.129951	 0.833407	 0.166272	 0.000276
497159.532000	 5419329.991500	 278.074250	 41.305188	 0.192019	 0.807080	 0.000498
497159.100000	 5419330.769500	 278.550250	 49.291027	 0.131686	 0.867271	 0.000558
497159.281000	 5419330.410500	 278.330250	 34.363161	 0.165234	 0.833786	 0.000534
497160.668000	 5419329.869500	 277.981250	 179.852921	 0.807277	 0.192377	 0.000290
497159.120000	 5419330.128500	 278.150250	 34.663532	 0.195116	 0.804056	 0.000458
497159.548000	 5419330.798500	 278.589250	 47.240830	 0.258250	 0.740836	 0.000525
497159.539000	 5419330.400500	 278.336250	 41.654298	 0.207951	 0.791040	 0.000563
497160.160000	 5419330.008500	 278.070250	 51.189900	 0.401294	 0.598137	 0.000356
497160.220000	 5419330.420500	 278.344250	 54.341309	 0.265200	 0.734146	 0.000377
497160.310000	 5419330.258500	 278.210250	 53.208084	 0.551389	 0.448072	 0.000372
497160.290000	 5419330.928500	 278.640250	 56.764546	 0.550486	 0.448759	 0.000520
497159.053000	 5419330.261500	 278.262250	 46.969863	 0.207078	 0.792003	 0.000512
497157.244000	 5419330.650500	 278.581250	 42.448755	 0.191663	 0.806749	 0.000877
497156.772000	 5419329.991500	 278.195250	 39.975537	 0.243979	 0.754679	 0.000764
497157.229000	 5419329.872500	 278.058250	 57.180205	 0.358635	 0.639915	 0.000883
497158.201000	 5419329.940500	 278.030250	 43.135174	 0.210685	 0.788330	 0.000550
497157.885000	 5419330.053500	 278.173250	 42.910786	 0.230648	 0.768139	 0.000685
497157.892000	 5419330.468500	 278.447250	 43.963700	 0.307850	 0.690929	 0.000721
497158.050000	 5419330.099500	 278.150250	 31.286387	 0.113595	 0.885203	 0.000637
497158.409000	 5419329.968500	 278.088250	 45.849348	 0.255180	 0.743662	 0.000663
497156.789000	 5419330.803500	 278.710250	 52.543321	 0.357318	 0.641392	 0.000784
497158.040000	 5419330.750500	 278.560250	 44.113601	 0.209006	 0.789718	 0.000712
497158.180000	 5419330.928500	 278.680250	 39.860070	 0.203951	 0.794746	 0.000725
497156.781000	 5419330.395500	 278.449250	 43.305204	 0.343805	 0.654942	 0.000756
497157.170000	 5419330.000500	 278.120250	 42.204751	 0.210646	 0.787782	 0.000878
497158.417000	 5419330.366500	 278.353250	 46.421840	 0.217837	 0.780662	 0.000842
497157.011000	 5419330.031500	 278.140250	 41.168870	 0.373730	 0.625007	 0.000776
497158.191000	 5419330.599500	 278.460250	 43.666593	 0.315533	 0.683344	 0.000666
497157.160000	 5419330.330500	 278.350250	 45.586091	 0.152901	 0.845404	 0.000917
497158.040000	 5419330.428500	 278.390250	 52.661107	 0.132719	 0.865972	 0.000701
497158.201000	 5419330.269500	 278.250250	 36.824421	 0.270404	 0.728536	 0.000612
497157.001000	 5419330.349500	 278.340250	 45.613808	 0.096574	 0.901914	 0.000793
497157.160000	 5419330.650500	 278.540250	 42.551555	 0.159247	 0.839152	 0.000869
497157.001000	 5419330.670500	 278.560250	 48.294998	 0.281671	 0.716995	 0.000776
497158.425000	 5419330.764500	 278.600250	 42.758880	 0.217880	 0.780753	 0.000766
497157.236000	 5419330.252500	 278.315250	 53.544719	 0.242546	 0.755776	 0.000954
497150.641000	 5419337.389500	 275.970250	 53.177572	 0.201751	 0.797848	 0.000223
497149.936000	 5419338.360500	 275.332250	 41.816195	 0.358458	 0.641083	 0.000279
497151.560000	 5419336.809500	 276.340250	 42.904767	 0.314186	 0.685432	 0.000227
497150.631000	 5419337.790500	 275.690250	 50.067462	 0.204395	 0.795182	 0.000235
497151.092000	 5419337.219500	 276.082250	 37.431141	 0.348203	 0.651416	 0.000231
497150.425000	 5419338.325500	 275.351250	 42.762778	 0.404141	 0.595387	 0.000296
497149.901000	 5419337.889500	 275.598250	 42.644176	 0.353141	 0.646316	 0.000330
497151.730000	 5419337.000500	 276.230250	 52.548611	 0.275765	 0.723851	 0.000223
497151.720000	 5419337.460500	 275.940250	 56.708789	 0.281235	 0.718377	 0.000226
497150.430000	 5419338.670500	 275.130250	 50.816563	 0.378663	 0.620978	 0.000222
497150.323000	 5419336.974500	 276.204250	 44.385436	 0.229665	 0.769873	 0.000261
497150.358000	 5419337.416500	 275.908250	 42.616107	 0.218188	 0.781295	 0.000290
497150.441000	 5419338.468500	 275.270250	 43.259568	 0.464938	 0.534598	 0.000302
497151.730000	 5419336.769500	 276.360250	 55.693412	 0.186518	 0.813059	 0.000233
497151.130000	 5419337.707500	 275.768250	 44.103698	 0.340652	 0.659004	 0.000207
497150.620000	 5419338.200500	 275.430250	 47.262938	 0.346058	 0.653499	 0.000268
497151.531000	 5419338.349500	 275.370250	 46.125421	 0.489143	 0.510611	 0.000163
497150.470000	 5419336.849500	 276.280250	 48.228180	 0.374771	 0.624555	 0.000415
497151.720000	 5419337.230500	 276.090250	 56.755314	 0.266971	 0.732665	 0.000210
497150.461000	 5419337.450500	 275.890250	 48.090487	 0.406893	 0.592644	 0.000291
497150.451000	 5419337.660500	 275.780250	 46.267369	 0.381570	 0.617870	 0.000345
497151.540000	 5419337.690500	 275.790250	 38.703130	 0.299370	 0.700259	 0.000218
497150.461000	 5419337.258500	 276.020250	 43.236050	 0.374592	 0.624987	 0.000259
497150.631000	 5419338.000500	 275.580250	 54.292837	 0.346952	 0.652677	 0.000224
497151.701000	 5419338.389500	 275.330250	 60.327346	 0.209965	 0.789673	 0.000202
497151.540000	 5419337.900500	 275.640250	 49.274937	 0.313150	 0.686554	 0.000175
497150.631000	 5419337.588500	 275.810250	 42.844369	 0.235342	 0.764257	 0.000227
497150.641000	 5419336.968500	 276.190250	 39.935621	 0.235394	 0.763876	 0.000413
497151.607000	 5419337.730500	 275.774250	 38.718596	 0.213433	 0.786237	 0.000185
497151.165000	 5419338.177500	 275.469250	 50.132184	 0.338927	 0.660703	 0.000222
497151.521000	 5419338.580500	 275.240250	 38.608163	 0.456690	 0.543061	 0.000161
497151.511000	 5419338.790500	 275.080250	 41.937413	 0.396264	 0.603469	 0.000166
497151.550000	 5419337.460500	 275.930250	 49.527781	 0.393892	 0.605724	 0.000239
497150.610000	 5419338.620500	 275.180250	 45.401105	 0.374546	 0.625052	 0.000247
497151.550000	 5419337.250500	 276.060250	 36.660123	 0.305860	 0.693750	 0.000230
497150.620000	 5419338.420500	 275.310250	 64.560712	 0.370327	 0.629273	 0.000245
497151.711000	 5419337.700500	 275.790250	 58.004311	 0.285018	 0.714631	 0.000204
497151.679000	 5419338.667500	 275.178250	 55.491393	 0.148446	 0.851054	 0.000270
497149.828000	 5419336.943500	 276.182250	 45.893765	 0.205044	 0.794563	 0.000219
497150.641000	 5419337.178500	 276.080250	 38.398340	 0.216583	 0.782894	 0.000293
497149.865000	 5419337.406500	 275.888250	 44.536337	 0.289576	 0.710001	 0.000247
497151.573000	 5419337.269500	 276.024250	 35.038525	 0.242676	 0.756982	 0.000195
497150.459000	 5419338.775500	 275.076250	 34.862268	 0.201447	 0.798058	 0.000275
497151.711000	 5419337.920500	 275.650250	 58.851967	 0.404260	 0.595441	 0.000187
497151.560000	 5419337.031500	 276.210250	 47.077997	 0.394826	 0.604795	 0.000236
497150.451000	 5419337.870500	 275.660250	 42.937578	 0.405113	 0.594431	 0.000286
497151.701000	 5419338.150500	 275.480250	 43.031074	 0.188623	 0.811022	 0.000195
497151.054000	 5419336.735500	 276.379250	 41.657970	 0.363358	 0.635853	 0.000482
497150.470000	 5419337.059500	 276.150250	 45.395287	 0.400805	 0.598766	 0.000268
497150.480000	 5419336.650500	 276.390250	 39.644198	 0.428846	 0.570555	 0.000381
497151.535000	 5419336.804500	 276.375250	 41.402083	 0.132317	 0.867313	 0.000198
497150.451000	 5419338.059500	 275.520250	 50.677155	 0.366066	 0.633428	 0.000310
497151.203000	 5419338.661500	 275.154250	 44.762489	 0.348297	 0.651323	 0.000230
497151.642000	 5419338.196500	 275.483250	 49.471624	 0.065072	 0.934622	 0.000158
497150.441000	 5419338.281500	 275.420250	 45.542836	 0.382596	 0.617016	 0.000240
497151.531000	 5419338.120500	 275.510250	 41.531857	 0.221335	 0.778321	 0.000194
497150.651000	 5419336.781500	 276.320250	 42.363494	 0.210050	 0.789194	 0.000422
497151.691000	 5419338.639500	 275.210250	 54.688367	 0.088049	 0.911444	 0.000265
497150.391000	 5419337.869500	 275.644250	 41.614942	 0.194619	 0.804784	 0.000330
497150.651000	 5419336.580500	 276.480250	 36.183422	 0.224573	 0.774668	 0.000427
497151.571000	 5419336.599500	 276.470250	 42.206138	 0.431767	 0.567690	 0.000346
497154.050000	 5419337.025500	 276.302250	 59.510710	 0.130028	 0.869403	 0.000304
497153.881000	 5419337.080500	 276.260250	 51.171190	 0.293985	 0.705477	 0.000315
497152.761000	 5419338.460500	 275.340250	 48.973148	 0.222373	 0.777215	 0.000232
497153.691000	 5419337.370500	 276.060250	 52.245356	 0.318314	 0.681264	 0.000251
497152.771000	 5419338.008500	 275.620250	 52.716606	 0.258904	 0.740664	 0.000248
497153.519000	 5419336.940500	 276.327250	 47.750232	 0.209802	 0.789722	 0.000266
497152.771000	 5419338.241500	 275.480250	 44.721386	 0.461446	 0.538155	 0.000260
497153.594000	 5419337.889500	 275.711250	 55.242867	 0.121312	 0.878382	 0.000163
497152.781000	 5419337.781500	 275.770250	 47.900646	 0.417255	 0.582356	 0.000245
497152.342000	 5419337.122500	 276.139250	 46.728641	 0.261330	 0.738257	 0.000238
497153.870000	 5419337.519500	 275.980250	 41.063223	 0.044003	 0.955059	 0.000480
497153.860000	 5419337.960500	 275.690250	 39.404016	 0.270305	 0.729220	 0.000275
497153.881000	 5419336.849500	 276.380250	 60.455463	 0.286217	 0.713357	 0.000248
497153.841000	 5419338.639500	 275.270250	 37.259562	 0.336029	 0.663238	 0.000440
497152.800000	 5419336.878500	 276.330250	 55.039327	 0.407449	 0.592119	 0.000271
497152.920000	 5419338.440500	 275.356250	 50.907518	 0.092492	 0.907120	 0.000203
497152.591000	 5419338.690500	 275.210250	 56.595540	 0.125820	 0.873719	 0.000246
497152.414000	 5419338.071500	 275.555250	 54.267427	 0.258282	 0.741262	 0.000262
497152.849000	 5419337.514500	 275.954250	 50.681767	 0.198260	 0.801315	 0.000236
497152.781000	 5419337.559500	 275.930250	 56.910728	 0.387711	 0.611939	 0.000217
497153.670000	 5419338.230500	 275.500250	 58.645118	 0.502155	 0.497659	 0.000124
497152.620000	 5419337.599500	 275.870250	 46.853650	 0.313746	 0.685843	 0.000244
497153.660000	 5419338.450500	 275.380250	 50.282689	 0.470716	 0.528658	 0.000409
497153.701000	 5419336.940500	 276.340250	 47.299785	 0.211556	 0.788015	 0.000240
497153.850000	 5419338.190500	 275.560250	 33.468905	 0.321469	 0.678097	 0.000259
497152.631000	 5419337.160500	 276.150250	 42.144270	 0.306830	 0.692819	 0.000207
497152.790000	 5419337.330500	 276.040250	 52.479304	 0.327395	 0.672247	 0.000214
497152.610000	 5419337.809500	 275.750250	 44.896473	 0.453613	 0.545912	 0.000307
497152.377000	 5419337.593500	 275.858250	 48.887791	 0.261654	 0.737895	 0.000259
497152.620000	 5419337.378500	 276.010250	 31.236534	 0.483414	 0.516243	 0.000226
497152.761000	 5419338.700500	 275.230250	 57.626795	 0.311947	 0.687812	 0.000143
497152.610000	 5419338.031500	 275.600250	 58.276480	 0.135578	 0.863948	 0.000254
497152.641000	 5419336.730500	 276.410250	 38.228983	 0.484666	 0.515067	 0.000176
497153.870000	 5419337.290500	 276.100250	 68.741350	 0.453413	 0.546048	 0.000348
497152.600000	 5419338.468500	 275.320250	 58.057351	 0.197217	 0.802405	 0.000209
497154.087000	 5419337.501500	 275.997250	 55.399224	 0.034052	 0.964972	 0.000496
497152.885000	 5419337.969500	 275.641250	 51.185358	 0.010785	 0.988639	 0.000290
497153.850000	 5419338.420500	 275.420250	 45.022283	 0.283305	 0.716203	 0.000287
497153.670000	 5419338.019500	 275.650250	 54.137604	 0.466704	 0.533018	 0.000181
497154.121000	 5419337.957500	 275.697250	 34.966952	 0.145504	 0.853721	 0.000418
497153.860000	 5419337.741500	 275.820250	 33.338405	 0.203947	 0.795559	 0.000275
497152.814000	 5419337.042500	 276.228250	 50.638397	 0.183513	 0.816063	 0.000233
497152.641000	 5419336.960500	 276.310250	 34.999877	 0.490306	 0.509480	 0.000142
497153.632000	 5419338.376500	 275.415250	 54.281606	 0.123234	 0.876405	 0.000192
497153.660000	 5419338.678500	 275.240250	 65.106021	 0.494411	 0.504953	 0.000422
497153.680000	 5419337.798500	 275.810250	 44.083924	 0.505396	 0.494349	 0.000170
497153.680000	 5419337.588500	 275.930250	 59.747471	 0.436835	 0.562787	 0.000242
497152.304000	 5419336.644500	 276.457250	 43.925726	 0.312610	 0.687019	 0.000220
497153.555000	 5419337.423500	 276.047250	 48.467388	 0.222750	 0.776864	 0.000218
497152.600000	 5419338.258500	 275.480250	 44.449850	 0.349961	 0.649644	 0.000239
497153.701000	 5419337.150500	 276.190250	 69.913777	 0.486419	 0.513191	 0.000257
497152.790000	 5419337.110500	 276.190250	 52.556305	 0.375145	 0.624469	 0.000238
497152.452000	 5419338.548500	 275.264250	 57.028978	 0.110900	 0.888652	 0.000237
497152.800000	 5419336.660500	 276.480250	 63.299505	 0.487091	 0.512525	 0.000254
497153.711000	 5419336.730500	 276.500250	 49.895044	 0.421694	 0.578059	 0.000156
497153.891000	 5419336.639500	 276.540250	 54.271749	 0.326408	 0.673182	 0.000245
497156.665000	 5419325.133500	 275.129250	 35.565285	 0.218859	 0.779600	 0.000865
497158.310000	 5419324.548500	 274.690250	 151.558512	 0.774580	 0.224855	 0.000461
497157.765000	 5419324.644500	 274.788250	 133.613317	 0.559767	 0.439241	 0.000688
497158.305000	 5419324.781500	 274.863250	 63.611996	 0.690516	 0.308859	 0.000476
497158.160000	 5419325.110500	 275.030250	 41.129535	 0.359745	 0.639393	 0.000526
497157.132000	 5419325.099500	 275.085250	 40.784606	 0.177639	 0.820991	 0.000751
497158.314000	 5419325.184500	 275.101250	 51.577750	 0.412303	 0.586737	 0.000604
497157.131000	 5419324.450500	 274.660250	 27.665176	 0.574888	 0.424038	 0.000753
497158.170000	 5419324.500500	 274.640250	 179.496426	 0.775349	 0.224107	 0.000444
497157.125000	 5419324.696500	 274.829250	 46.403948	 0.478039	 0.520889	 0.000703
497157.261000	 5419325.200500	 275.100250	 37.536599	 0.235711	 0.763170	 0.000634
497158.290000	 5419325.160500	 275.060250	 41.745305	 0.496898	 0.502225	 0.000583
497156.653000	 5419324.713500	 274.933250	 53.146687	 0.457470	 0.541656	 0.000566
497157.271000	 5419324.588500	 274.750250	 120.493954	 0.663106	 0.336018	 0.000655
497157.261000	 5419324.920500	 274.970250	 55.261838	 0.509814	 0.489226	 0.000644
497157.120000	 5419324.758500	 274.860250	 35.573456	 0.475725	 0.523194	 0.000708
497157.774000	 5419325.059500	 275.033250	 40.903557	 0.302956	 0.696292	 0.000443
497158.300000	 5419324.878500	 274.910250	 54.875419	 0.676921	 0.322370	 0.000536
497156.647000	 5419324.309500	 274.608250	 107.588261	 0.542364	 0.456306	 0.000912
497157.110000	 5419325.048500	 275.020250	 34.773524	 0.319581	 0.679232	 0.000706
497158.160000	 5419324.809500	 274.850250	 68.003184	 0.683670	 0.315708	 0.000473
497156.638000	 5419323.906500	 274.360250	 127.430979	 0.655583	 0.343346	 0.000796
497159.230000	 5419324.849500	 274.850250	 43.298832	 0.727003	 0.272294	 0.000552
497160.095000	 5419324.730500	 274.784250	 125.748948	 0.475009	 0.523971	 0.000668
497160.567000	 5419324.835500	 274.827250	 200.621073	 0.529639	 0.469483	 0.000597
497160.104000	 5419325.139500	 275.053250	 38.821413	 0.391304	 0.607964	 0.000455
497159.381000	 5419324.991500	 274.950250	 60.054075	 0.538120	 0.460983	 0.000613
497159.425000	 5419324.662500	 274.752250	 126.406734	 0.771004	 0.228366	 0.000512
497160.410000	 5419325.160500	 275.020250	 93.645504	 0.385798	 0.613404	 0.000494
497159.391000	 5419324.660500	 274.710250	 126.569365	 0.771927	 0.227453	 0.000504
497160.410000	 5419324.849500	 274.810250	 87.327794	 0.515392	 0.483728	 0.000593
497160.576000	 5419325.230500	 275.062250	 180.051016	 0.475200	 0.524055	 0.000488
497158.936000	 5419324.951500	 274.956250	 51.015189	 0.435437	 0.563473	 0.000696
497160.420000	 5419324.531500	 274.620250	 248.619206	 0.592923	 0.406110	 0.000686
497159.240000	 5419324.540500	 274.620250	 178.355375	 0.806068	 0.193389	 0.000454
497160.271000	 5419324.730500	 274.740250	 110.361991	 0.486575	 0.512380	 0.000690
497160.261000	 5419325.048500	 274.960250	 72.861830	 0.403096	 0.596029	 0.000547
497158.925000	 5419324.531500	 274.711250	 167.771907	 0.728010	 0.271248	 0.000583
497159.220000	 5419325.150500	 275.010250	 45.156306	 0.428819	 0.570155	 0.000653
497159.435000	 5419325.071500	 274.976250	 60.632325	 0.529627	 0.469459	 0.000622
497159.381000	 5419325.269500	 275.080250	 37.332588	 0.137985	 0.860928	 0.000584
497154.141000	 5419323.730500	 274.290250	 45.614877	 0.636500	 0.362751	 0.000549
497155.160000	 5419325.120500	 275.250250	 101.048594	 0.659034	 0.328150	 0.009467
497155.040000	 5419323.798500	 274.290250	 38.706529	 0.482515	 0.516710	 0.000510
497156.251000	 5419324.139500	 274.450250	 55.470680	 0.447907	 0.550783	 0.000844
497156.120000	 5419323.968500	 274.350250	 43.217119	 0.383414	 0.615039	 0.000956
497155.374000	 5419323.900500	 274.387250	 61.279439	 0.275044	 0.723990	 0.000560
497155.191000	 5419323.809500	 274.290250	 47.392744	 0.505200	 0.493985	 0.000545
497155.021000	 5419325.080500	 275.220250	 103.859470	 0.553792	 0.430495	 0.010748
497155.934000	 5419324.849500	 274.947250	 40.613455	 0.260839	 0.733101	 0.003473
497156.100000	 5419325.190500	 275.130250	 56.980712	 0.350624	 0.644203	 0.003127
497154.191000	 5419324.866500	 275.132250	 67.854167	 0.365543	 0.614949	 0.011795
497156.110000	 5419324.580500	 274.740250	 29.272175	 0.132322	 0.865368	 0.001235
497155.385000	 5419324.326500	 274.627250	 40.889945	 0.283074	 0.714543	 0.001386
497156.230000	 5419324.758500	 274.850250	 28.820745	 0.230925	 0.766926	 0.001213
497155.945000	 5419325.258500	 275.135250	 63.261485	 0.375283	 0.619820	 0.003006
497155.170000	 5419324.718500	 274.840250	 34.768638	 0.259476	 0.734937	 0.003200
497154.170000	 5419323.627500	 274.255250	 66.754711	 0.674489	 0.324894	 0.000465
497155.398000	 5419325.166500	 275.230250	 87.526842	 0.475656	 0.519673	 0.003054
497155.918000	 5419324.054500	 274.470250	 38.345312	 0.199401	 0.798718	 0.001043
497154.187000	 5419324.457500	 274.781250	 35.348583	 0.357272	 0.634677	 0.004877
497154.727000	 5419325.058500	 275.194250	 105.708495	 0.540485	 0.441996	 0.011861
497155.180000	 5419324.428500	 274.680250	 42.150312	 0.230260	 0.767276	 0.001390
497154.131000	 5419324.031500	 274.470250	 32.802053	 0.453813	 0.544644	 0.000997
497154.206000	 5419325.298500	 275.297250	 95.379144	 0.496404	 0.471452	 0.020930
497155.925000	 5419324.457500	 274.731250	 39.147339	 0.175693	 0.821966	 0.001281
497156.110000	 5419324.900500	 274.950250	 34.532563	 0.134063	 0.860823	 0.002733
497156.251000	 5419323.830500	 274.270250	 63.850702	 0.620014	 0.378800	 0.000859
